Date,Open,High,Low,Close,Adj Close,Volume
2005-06-17,1.800000,1.800000,1.770000,7.080000,0.650583,311200
2005-06-20,1.792500,1.800000,1.767500,7.070000,0.649665,69600
2005-06-21,1.772500,1.797500,1.772500,7.190000,0.660691,54400
2005-06-22,1.787500,1.787500,1.750000,7.000000,0.643232,549600
2005-06-23,1.737500,1.750000,1.737500,6.950000,0.638638,254400
2005-06-24,1.737500,1.750000,1.737500,7.000000,0.643232,295200
2005-06-27,1.760000,1.760000,1.702500,7.000000,0.643232,5968800
2005-06-28,1.750000,1.750000,1.732500,6.990000,0.642313,104800
2005-06-29,1.737500,1.762500,1.737500,7.050000,0.647827,469600
2005-06-30,1.770000,1.770000,1.750000,7.000000,0.643232,376000
2005-07-01,1.762500,1.775000,1.755000,7.090000,0.651502,563200
2005-07-04,1.762500,1.762500,1.755000,7.050000,0.647827,1224000
2005-07-05,1.762500,1.762500,1.740000,7.000000,0.643232,95200
2005-07-06,1.747500,1.750000,1.737500,7.000000,0.643232,177600
2005-07-07,1.745000,1.745000,1.710000,6.840000,0.628530,854400
2005-07-08,1.712500,1.737500,1.712500,6.930000,0.636800,273600
2005-07-11,1.745000,1.745000,1.717500,6.900000,0.634043,188000
2005-07-12,1.720000,1.737500,1.712500,6.950000,0.638638,82400
2005-07-13,1.737500,1.750000,1.725000,6.900000,0.634043,150400
2005-07-14,1.727500,1.727500,1.705000,6.900000,0.634043,192000
2005-07-15,1.725000,1.735000,1.700000,6.900000,0.634043,224000
2005-07-18,1.725000,1.725000,1.697500,6.800000,0.624854,128800
2005-07-19,1.695000,1.695000,1.692500,6.780000,0.623016,16000
2005-07-20,1.697500,1.700000,1.667500,6.750000,0.620260,3208000
2005-07-21,1.687500,1.700000,1.675000,6.710000,0.616584,581600
2005-07-22,1.695000,1.695000,1.662500,6.680000,0.613827,1576000
2005-07-25,1.662500,1.662500,1.622500,6.490000,0.596368,451200
2005-07-26,1.622500,1.675000,1.615000,6.690000,0.614746,230400
2005-07-27,1.675000,1.697500,1.662500,6.650000,0.611071,582400
2005-07-28,1.640000,1.670000,1.640000,6.680000,0.613827,143200
2005-07-29,1.675000,1.675000,1.662500,6.700000,0.615665,464800
2005-08-01,1.675000,1.675000,1.662500,6.670000,0.612908,52800
2005-08-02,1.675000,1.680000,1.660000,6.720000,0.617503,773600
2005-08-03,1.700000,1.712500,1.675000,6.810000,0.625773,264800
2005-08-04,1.690000,1.702500,1.680000,6.780000,0.623016,538400
2005-08-05,1.700000,1.722500,1.700000,6.890000,0.633124,1036000
2005-08-08,1.750000,1.752500,1.722500,7.010000,0.644151,327200
2005-08-09,1.755000,1.775000,1.752500,7.010000,0.644151,295200
2005-08-10,1.772500,1.772500,1.747500,6.990000,0.642313,372000
2005-08-11,1.740000,1.750000,1.737500,6.950000,0.638638,1264000
2005-08-12,1.735000,1.745000,1.710000,6.980000,0.641394,1259200
2005-08-15,1.745000,1.745000,1.730000,6.940000,0.637719,162400
2005-08-16,1.730000,1.735000,1.725000,6.900000,0.634043,96800
2005-08-17,1.720000,1.720000,1.695000,6.800000,0.624854,2220000
2005-08-18,1.720000,1.720000,1.687500,6.750000,0.620260,526400
2005-08-19,1.697500,1.697500,1.675000,6.750000,0.620260,175200
2005-08-22,1.697500,1.705000,1.670000,6.690000,0.614746,583200
2005-08-23,1.687500,1.687500,1.650000,6.600000,0.606476,395200
2005-08-24,1.652500,1.660000,1.650000,6.640000,0.610152,102400
2005-08-25,1.660000,1.660000,1.652500,6.610000,0.607395,120000
2005-08-26,1.650000,1.655000,1.630000,6.580000,0.604638,391200
2005-08-29,1.650000,1.655000,1.650000,6.620000,0.608314,32800
2005-08-30,1.667500,1.667500,1.657500,6.650000,0.611071,116000
2005-08-31,1.667500,1.675000,1.662500,6.700000,0.615665,145600
2005-09-01,1.687500,1.712500,1.687500,6.800000,0.624854,1568000
2005-09-02,1.700000,1.700000,1.687500,6.750000,0.620260,2089600
2005-09-05,1.687500,1.690000,1.680000,6.720000,0.617503,178400
2005-09-06,1.682500,1.682500,1.667500,6.680000,0.613827,5228800
2005-09-08,0.835000,1.685000,0.835000,6.680000,0.613827,935200
2005-09-09,1.672500,1.697500,1.672500,6.790000,0.623935,1544000
2005-09-12,1.687500,1.705000,1.687500,6.800000,0.624854,593600
2005-09-13,1.705000,1.712500,1.682500,6.740000,0.619341,386400
2005-09-14,1.687500,1.687500,1.662500,6.680000,0.613827,1056800
2005-09-15,1.675000,1.687500,1.670000,6.700000,0.615665,897600
2005-09-16,1.675000,1.687500,1.675000,6.750000,0.620260,693600
2005-09-19,1.687500,1.687500,1.670000,6.690000,0.614746,504000
2005-09-20,1.670000,1.670000,1.662500,6.650000,0.611071,1248800
2005-09-21,1.682500,1.685000,1.662500,6.730000,0.618422,6156800
2005-09-22,1.685000,1.685000,1.662500,6.680000,0.613827,720800
2005-09-23,1.687500,1.687500,1.675000,6.720000,0.617503,457600
2005-09-26,1.685000,1.687500,1.682500,6.750000,0.620260,298400
2005-09-27,1.700000,1.700000,1.687500,6.750000,0.620260,96000
2005-09-28,1.700000,1.700000,1.682500,6.800000,0.624854,1528800
2005-09-29,1.707500,1.712500,1.682500,6.770000,0.622097,224800
2005-09-30,1.710000,1.710000,1.685000,6.740000,0.619341,1031200
2005-10-03,1.697500,1.697500,1.675000,6.770000,0.622097,631200
2005-10-04,1.700000,1.700000,1.692500,6.770000,0.622097,524800
2005-10-05,1.677500,1.677500,1.665000,6.660000,0.611989,989600
2005-10-06,1.665000,1.675000,1.650000,6.650000,0.611071,826400
2005-10-07,1.667500,1.670000,1.657500,6.650000,0.611071,232800
2005-10-10,1.670000,1.680000,1.657500,6.630000,0.609233,236800
2005-10-11,1.665000,1.670000,1.660000,6.680000,0.613827,418400
2005-10-13,0.835000,1.667500,0.835000,6.580000,0.604638,2228800
2005-10-14,1.675000,1.675000,1.607500,6.500000,0.597287,637600
2005-10-17,1.625000,1.637500,1.600000,6.500000,0.597287,2248000
2005-10-18,1.625000,1.625000,1.592500,6.480000,0.595449,271200
2005-10-19,1.612500,1.612500,1.560000,6.300000,0.578909,494400
2005-10-20,1.597500,1.597500,1.550000,6.200000,0.569720,321600
2005-10-21,1.587500,1.587500,1.537500,6.150000,0.565125,172000
2005-10-24,1.550000,1.550000,1.532500,6.140000,0.564206,300000
2005-10-25,1.542500,1.547500,1.535000,6.170000,0.566963,128800
2005-10-26,1.542500,1.542500,1.525000,6.140000,0.564206,130400
2005-10-27,1.507500,1.507500,1.490000,5.970000,0.548585,137600
2005-10-28,1.492500,1.505000,1.492500,6.000000,0.551342,956800
2005-10-31,1.500000,1.500000,1.485000,5.980000,0.549504,556000
2005-11-01,1.495000,1.495000,1.482500,5.960000,0.547666,3124000
2005-11-03,0.745000,1.520000,0.745000,6.020000,0.553180,1277600
2005-11-04,1.510000,1.512500,1.475000,5.920000,0.543991,1637600
2005-11-07,1.495000,1.495000,1.482500,5.950000,0.546747,1760000
2005-11-08,1.487500,1.487500,1.467500,5.900000,0.542153,225600
2005-11-09,1.475000,1.475000,1.472500,5.900000,0.542153,632000
2005-11-10,1.475000,1.480000,1.472500,5.900000,0.542153,1785600
2005-11-11,1.475000,1.492500,1.465000,5.880000,0.540315,228800
2005-11-14,1.475000,1.477500,1.467500,5.890000,0.541234,338400
2005-11-16,1.472500,1.472500,1.422500,5.790000,0.532045,1215200
2005-11-17,1.462500,1.480000,1.447500,5.900000,0.542153,693600
2005-11-18,1.480000,1.480000,1.442500,5.790000,0.532045,640000
2005-11-21,1.437500,1.455000,1.430000,5.760000,0.529288,1232800
2005-11-22,1.450000,1.455000,1.437500,5.800000,0.532964,154400
2005-11-23,1.450000,1.450000,1.445000,5.790000,0.532045,1834400
2005-11-24,1.445000,1.450000,1.432500,5.730000,0.526531,424800
2005-11-25,1.437500,1.437500,1.417500,5.690000,0.522856,2607200
2005-11-28,1.445000,1.512500,1.445000,6.000000,0.551342,3343200
2005-11-29,1.500000,1.562500,1.500000,6.200000,0.569720,2256000
2005-11-30,1.547500,1.600000,1.547500,6.380000,0.586260,1862400
2005-12-01,1.600000,1.675000,1.600000,6.560000,0.602800,967200
2005-12-02,1.650000,1.650000,1.570000,6.400000,0.588098,1983200
2005-12-05,1.587500,1.600000,1.557500,6.350000,0.583503,2810400
2005-12-06,1.675000,1.675000,1.600000,6.700000,0.615665,1382400
2005-12-07,1.675000,1.697500,1.662500,6.700000,0.615665,610400
2005-12-08,1.697500,1.700000,1.650000,6.600000,0.606476,408800
2005-12-09,1.660000,1.660000,1.657500,6.630000,0.609233,11200
2005-12-12,1.662500,1.670000,1.645000,6.610000,0.607395,273600
2005-12-13,1.652500,1.652500,1.647500,6.590000,0.605557,46400
2005-12-14,1.647500,1.652500,1.645000,6.600000,0.606476,560000
2005-12-15,1.657500,1.657500,1.602500,6.550000,0.601882,6088000
2005-12-16,1.612500,1.635000,1.600000,6.450000,0.592692,729600
2005-12-19,1.595000,1.602500,1.587500,6.380000,0.586260,446400
2005-12-20,1.575000,1.587500,1.567500,6.300000,0.578909,344800
2005-12-21,1.575000,1.612500,1.575000,6.300000,0.578909,552000
2005-12-22,1.585000,1.595000,1.575000,6.360000,0.584422,2044800
2005-12-23,1.595000,1.595000,1.587500,6.380000,0.586260,956800
2005-12-26,1.592500,1.600000,1.570000,6.370000,0.585341,2408800
2005-12-27,1.565000,1.582500,1.550000,6.330000,0.581666,2286400
2005-12-28,1.575000,1.582500,1.572500,6.300000,0.578909,68800
2005-12-29,1.587500,1.587500,1.575000,6.350000,0.583503,134400
2006-01-02,0.793750,1.597500,0.793750,6.260000,0.575233,274400
2006-01-03,1.650000,1.650000,1.595000,6.600000,0.606476,554400
2006-01-04,1.642500,1.680000,1.632500,6.720000,0.617503,1144000
2006-01-05,1.677500,1.692500,1.675000,6.710000,0.616584,511200
2006-01-06,1.682500,1.712500,1.682500,6.850000,0.629449,2893600
2006-01-09,1.710000,1.712500,1.687500,6.770000,0.622097,564000
2006-01-10,1.687500,1.692500,1.680000,6.750000,0.620260,256800
2006-01-11,1.692500,1.812500,1.692500,7.200000,0.661610,3133600
2006-01-12,1.812500,1.812500,1.792500,7.180000,0.659772,2067200
2006-01-13,1.792500,1.820000,1.775000,7.280000,0.668961,105600
2006-01-16,1.812500,1.887500,1.812500,7.550000,0.693772,1315200
2006-01-17,1.852500,1.900000,1.850000,7.550000,0.693772,610400
2006-01-18,1.865000,1.952500,1.842500,7.810000,0.717663,1652000
2006-01-19,1.952500,2.022500,1.950000,8.050000,0.739717,2396800
2006-01-20,2.022500,2.112500,2.022500,8.450000,0.776473,2491200
2006-01-23,2.112500,2.135000,2.075000,8.470000,0.778311,435200
2006-01-24,2.117500,2.187500,2.117500,8.750000,0.804040,1252000
2006-01-25,1.093750,1.093750,1.093750,4.375000,0.402020,0
2006-01-26,2.225000,2.225000,2.150000,8.630000,0.793013,841600
2006-01-27,2.157500,2.185000,2.117500,8.550000,0.785662,992000
2006-01-30,2.127500,2.155000,2.100000,8.620000,0.792094,1787200
2006-01-31,2.162500,2.200000,2.137500,8.800000,0.808635,1136000
2006-02-01,2.187500,2.232500,2.175000,8.900000,0.817824,1700000
2006-02-02,2.200000,2.215000,2.170000,8.680000,0.797608,1454400
2006-02-03,2.175000,2.175000,2.140000,8.630000,0.793013,1901600
2006-02-06,2.147500,2.225000,2.147500,8.900000,0.817824,930400
2006-02-07,2.225000,2.225000,2.187500,8.750000,0.804040,84800
2006-02-08,2.175000,2.177500,2.162500,8.700000,0.799446,233600
2006-02-09,2.190000,2.200000,2.175000,8.750000,0.804040,140000
2006-02-10,2.187500,2.200000,2.175000,8.710000,0.800365,382400
2006-02-13,2.185000,2.190000,2.175000,8.700000,0.799446,174400
2006-02-14,2.175000,2.187500,2.175000,8.700000,0.799446,151200
2006-02-15,2.175000,2.185000,2.175000,8.720000,0.801284,148000
2006-02-16,2.195000,2.200000,2.180000,8.750000,0.804040,447200
2006-02-17,2.187500,2.187500,2.162500,8.680000,0.797608,978400
2006-02-20,2.167500,2.197500,2.162500,8.790000,0.807716,735200
2006-02-21,2.197500,2.197500,2.100000,8.500000,0.781068,878400
2006-02-22,2.125000,2.135000,2.080000,8.400000,0.771878,1786400
2006-02-23,2.100000,2.120000,2.100000,8.480000,0.779230,60800
2006-02-24,2.120000,2.152500,2.095000,8.450000,0.776473,900000
2006-02-27,null,null,null,0.000000,0.000000,null
2006-02-28,1.056250,1.056250,1.056250,4.225000,0.388236,0
2006-03-01,2.125000,2.125000,2.077500,8.310000,0.763608,1127200
2006-03-02,2.100000,2.112500,2.080000,8.450000,0.776473,290400
2006-03-03,2.112500,2.150000,2.100000,8.410000,0.772797,810400
2006-03-06,2.107500,2.130000,2.100000,8.520000,0.782905,324000
2006-03-07,2.130000,2.137500,2.087500,8.400000,0.771878,998400
2006-03-08,2.100000,2.150000,2.100000,8.600000,0.790257,798400
2006-03-09,2.167500,2.302500,2.167500,9.210000,0.846310,2335200
2006-03-10,2.325000,2.387500,2.297500,9.260000,0.850904,7110400
2006-03-13,2.322500,2.332500,2.287500,9.150000,0.840796,463200
2006-03-14,2.275000,2.300000,2.275000,9.150000,0.840796,361600
2006-03-15,2.287500,2.320000,2.275000,9.280000,0.852742,663200
2006-03-16,2.337500,2.375000,2.325000,9.400000,0.863769,585600
2006-03-17,2.525000,2.525000,2.325000,10.100000,0.928092,3208000
2006-03-20,2.522500,2.575000,2.522500,10.200000,0.937281,2017600
2006-03-21,2.585000,2.612500,2.552500,10.250000,0.941876,2760000
2006-03-22,2.527500,2.695000,2.527500,10.650000,0.978632,2131200
2006-03-23,2.712500,2.712500,2.625000,10.690000,0.982308,876000
2006-03-24,2.700000,2.775000,2.700000,11.000000,1.010793,1131200
2006-03-27,2.775000,2.850000,2.772500,11.210000,1.030091,1040000
2006-03-28,2.795000,2.800000,2.675000,10.800000,0.992415,803200
2006-03-29,2.672500,2.700000,2.575000,10.520000,0.966686,1884000
2006-03-30,2.650000,2.675000,2.612500,10.550000,0.969442,324800
2006-03-31,2.650000,2.650000,2.550000,10.490000,0.963929,1088000
2006-04-03,2.675000,2.675000,2.610000,10.540000,0.968524,2233600
2006-04-04,2.625000,2.625000,2.550000,10.300000,0.946470,937600
2006-04-05,2.625000,2.625000,2.540000,10.160000,0.933605,497600
2006-04-06,2.540000,2.600000,2.540000,10.390000,0.954740,2433600
2006-04-07,2.585000,2.612500,2.565000,10.350000,0.951065,1762400
2006-04-10,2.532500,2.550000,2.502500,10.010000,0.919822,1757600
2006-04-11,2.502500,2.525000,2.475000,9.900000,0.909714,722400
2006-04-12,2.500000,2.522500,2.480000,9.920000,0.911552,788000
2006-04-13,2.500000,2.500000,2.462500,9.980000,0.917065,190400
2006-04-14,1.247500,1.247500,1.247500,4.990000,0.458533,0
2006-04-17,2.547500,2.550000,2.502500,10.190000,0.936362,958400
2006-04-18,2.675000,2.725000,2.487500,10.850000,0.997010,1808800
2006-04-19,2.712500,2.787500,2.712500,11.090000,1.019063,995200
2006-04-20,2.750000,2.760000,2.725000,11.000000,1.010793,571200
2006-04-21,1.375000,1.375000,1.375000,5.500000,0.505397,0
2006-04-24,2.750000,2.750000,2.712500,11.000000,1.010793,152800
2006-04-25,2.717500,2.762500,2.717500,11.000000,1.010793,472000
2006-04-26,2.762500,2.787500,2.750000,11.150000,1.024577,2576800
2006-04-27,2.772500,2.775000,2.750000,11.100000,1.019982,195200
2006-04-28,2.787500,2.865000,2.762500,11.200000,1.029171,1984000
2006-05-01,null,null,null,0.000000,0.000000,null
2006-05-02,2.825000,2.920000,2.800000,11.520000,1.058576,725600
2006-05-03,2.875000,2.925000,2.862500,11.690000,1.074198,1040000
2006-05-04,2.922500,2.925000,2.875000,11.550000,1.061333,124800
2006-05-05,2.870000,2.875000,2.855000,11.460000,1.053063,367200
2006-05-08,2.875000,2.875000,2.835000,11.340000,1.042036,493600
2006-05-09,2.837500,2.887500,2.825000,11.420000,1.049387,745600
2006-05-10,2.897500,2.897500,2.825000,11.350000,1.042955,443200
2006-05-11,2.827500,2.827500,2.725000,11.000000,1.010793,1002400
2006-05-12,2.762500,2.775000,2.725000,10.910000,1.002523,373600
2006-05-15,2.712500,2.712500,2.587500,10.550000,0.969442,861600
2006-05-16,2.637500,2.637500,2.565000,10.270000,0.943714,511200
2006-05-17,2.575000,2.605000,2.450000,10.190000,0.936362,1372000
2006-05-18,2.490000,2.537500,2.487500,10.000000,0.918903,907200
2006-05-19,2.512500,2.525000,2.475000,10.050000,0.923498,876000
2006-05-22,2.462500,2.475000,2.437500,9.790000,0.899606,504000
2006-05-23,2.447500,2.487500,2.447500,9.800000,0.900525,420000
2006-05-24,2.452500,2.452500,2.300000,9.300000,0.854580,1121600
2006-05-25,2.350000,2.395000,2.332500,9.580000,0.880309,1260000
2006-05-26,2.412500,2.462500,2.392500,9.850000,0.905120,872000
2006-05-29,2.462500,2.462500,2.412500,9.730000,0.894093,394400
2006-05-30,2.400000,2.400000,2.300000,9.210000,0.846310,606400
2006-05-31,2.337500,2.387500,2.280000,9.540000,0.876634,1231200
2006-06-01,2.405000,2.412500,2.375000,9.650000,0.886741,260000
2006-06-02,2.450000,2.450000,2.400000,9.750000,0.895930,337600
2006-06-05,2.447500,2.447500,2.345000,9.580000,0.880309,5292800
2006-06-06,2.362500,2.362500,2.352500,9.410000,0.864688,76800
2006-06-07,2.375000,2.422500,2.337500,9.690000,0.890417,252800
2006-06-08,2.350000,2.400000,2.312500,9.600000,0.882147,574400
2006-06-09,2.412500,2.432500,2.375000,9.500000,0.872958,1437600
2006-06-12,2.382500,2.400000,2.312500,9.280000,0.852742,1218400
2006-06-13,2.300000,2.317500,2.252500,9.270000,0.851823,380000
2006-06-14,2.340000,2.350000,2.275000,9.400000,0.863769,1445600
2006-06-15,1.175000,1.175000,1.175000,4.700000,0.431884,0
2006-06-16,2.400000,2.412500,2.350000,9.580000,0.880309,480800
2006-06-19,2.375000,2.387500,2.342500,9.550000,0.877552,127200
2006-06-20,2.387500,2.397500,2.350000,9.570000,0.879390,939200
2006-06-21,2.375000,2.435000,2.375000,9.700000,0.891336,441600
2006-06-22,2.420000,2.450000,2.402500,9.800000,0.900525,400800
2006-06-23,2.450000,2.450000,2.425000,9.780000,0.898687,143200
2006-06-26,2.450000,2.475000,2.437500,9.900000,0.909714,627200
2006-06-27,2.475000,2.475000,2.450000,9.860000,0.906038,52000
2006-06-28,2.457500,2.482500,2.425000,9.740000,0.895012,1516000
2006-06-29,2.460000,2.485000,2.445000,9.940000,0.913390,208000
2006-06-30,2.487500,2.497500,2.477500,9.990000,0.917984,1303200
2006-07-03,2.497500,2.512500,2.452500,10.050000,0.923498,454400
2006-07-04,2.495000,2.522500,2.495000,10.090000,0.927173,176000
2006-07-05,2.512500,2.512500,2.462500,9.900000,0.909714,467200
2006-07-06,2.500000,2.522500,2.482500,10.090000,0.927173,131200
2006-07-07,2.522500,2.522500,2.475000,10.090000,0.927173,150400
2006-07-10,2.477500,2.487500,2.457500,9.910000,0.910633,69600
2006-07-11,2.462500,2.470000,2.437500,9.880000,0.907876,412800
2006-07-12,2.475000,2.482500,2.437500,9.890000,0.908795,1040000
2006-07-13,2.430000,2.430000,2.400000,9.600000,0.882147,152800
2006-07-14,2.387500,2.387500,2.375000,9.540000,0.876634,545600
2006-07-17,2.400000,2.410000,2.375000,9.640000,0.885822,31200
2006-07-18,2.397500,2.420000,2.375000,9.550000,0.877552,48000
2006-07-19,2.400000,2.435000,2.400000,9.730000,0.894093,759200
2006-07-20,2.447500,2.450000,2.415000,9.790000,0.899606,2085600
2006-07-21,2.450000,2.475000,2.412500,9.890000,0.908795,1004800
2006-07-24,2.475000,2.487500,2.462500,9.950000,0.914309,1621600
2006-07-25,2.487500,2.487500,2.465000,9.900000,0.909714,136800
2006-07-26,2.475000,2.475000,2.440000,9.770000,0.897768,187200
2006-07-27,2.437500,2.440000,2.407500,9.650000,0.886741,248800
2006-07-28,2.450000,2.450000,2.425000,9.790000,0.899606,96000
2006-07-31,2.475000,2.475000,2.447500,9.820000,0.902363,69600
2006-08-01,2.475000,2.475000,2.425000,9.820000,0.902363,94400
2006-08-02,2.427500,2.450000,2.400000,9.790000,0.899606,302400
2006-08-03,2.450000,2.450000,2.437500,9.800000,0.900525,166400
2006-08-04,2.450000,2.450000,2.440000,9.770000,0.897768,692000
2006-08-07,2.445000,2.445000,2.422500,9.780000,0.898687,496000
2006-08-08,2.445000,2.445000,2.412500,9.650000,0.886741,484800
2006-08-09,2.435000,2.437500,2.425000,9.700000,0.891336,329600
2006-08-10,2.425000,2.425000,2.400000,9.600000,0.882147,668000
2006-08-11,2.405000,2.425000,2.387500,9.700000,0.891336,464000
2006-08-14,2.437500,2.437500,2.362500,9.640000,0.885822,67200
2006-08-15,2.410000,2.410000,2.375000,9.640000,0.885822,66400
2006-08-16,2.420000,2.420000,2.387500,9.650000,0.886741,1602400
2006-08-17,2.422500,2.435000,2.400000,9.740000,0.895012,961600
2006-08-18,2.437500,2.437500,2.430000,9.750000,0.895930,1042400
2006-08-21,2.432500,2.435000,2.425000,9.730000,0.894093,88800
