Date,Open,High,Low,Close,Adj Close,Volume
2004-07-07,9.500000,9.587500,9.287500,74.300003,6.928088,36028800
2004-07-08,9.300000,9.381250,9.212500,74.099998,6.909439,27401600
2004-07-09,null,null,null,0.000000,0.000000,null
2004-07-12,9.263750,9.375000,9.225000,74.699997,6.965384,31571200
2004-07-13,9.365000,9.411250,9.268750,74.300003,6.928088,28982400
2004-07-14,9.275000,9.373750,9.237500,74.150002,6.914102,40364800
2004-07-15,9.372500,9.662500,9.362500,76.599998,7.142550,52528000
2004-07-16,9.695000,9.825000,9.693750,78.379997,7.308526,46259200
2004-07-19,9.795000,9.873750,9.575000,77.389999,7.216211,43494400
2004-07-20,9.681250,9.736250,9.585000,76.800003,7.161199,32268800
2004-07-21,9.681250,9.736250,9.543750,76.349998,7.119239,41513600
2004-07-22,9.563750,9.600000,9.365000,75.010002,6.994289,34598400
2004-07-23,9.376250,9.450000,9.301250,74.800003,6.974710,32470400
2004-07-26,9.401250,9.512500,9.200000,74.000000,6.900113,31369600
2004-07-27,9.287500,9.468750,9.270000,75.699997,7.058629,34041600
2004-07-28,9.456250,9.661250,9.452500,77.099998,7.189173,44752000
2004-07-29,9.650000,9.803750,9.618750,78.430000,7.313189,38256000
2004-07-30,9.752500,9.900000,9.687500,78.099998,7.282417,45238400
2004-08-02,9.702500,9.762500,9.612500,77.940002,7.267498,25561600
2004-08-03,9.742500,9.775000,9.651250,77.699997,7.245119,28198400
2004-08-04,9.718750,9.868750,9.637500,78.599998,7.329041,48179200
2004-08-05,9.873750,9.937500,9.562500,77.139999,7.192900,39942400
2004-08-06,9.701250,9.775000,9.575000,78.199997,7.291742,41004800
2004-08-09,9.762500,9.837500,9.700000,78.099998,7.282417,28822400
2004-08-10,9.787500,9.950000,9.775000,79.599998,7.422283,32720000
2004-08-11,9.875000,10.113800,9.875000,79.750000,7.436271,72691200
2004-08-12,9.992500,10.087500,9.962500,80.389603,7.495910,52608000
2004-08-13,10.048700,10.087500,9.877500,79.500000,7.412959,22195200
2004-08-16,9.918750,10.036300,9.887500,79.949997,7.454919,65648000
2004-08-17,10.025000,10.073700,9.965000,79.900002,7.450258,25168000
2004-08-18,9.987500,10.100000,9.950000,80.750397,7.529552,45417600
2004-08-19,10.125000,10.312500,10.125000,82.000000,7.646072,32787200
2004-08-20,10.248700,10.606200,10.248700,84.650398,7.893206,57302400
2004-08-23,10.538700,10.662500,10.451300,83.919998,7.825102,35107200
2004-08-24,10.568800,10.588700,10.350000,83.650398,7.799962,37171200
2004-08-25,10.562500,10.562500,10.425000,84.249603,7.855834,35376000
2004-08-26,10.465000,10.490000,10.287500,82.620003,7.703882,23475200
2004-08-27,10.387500,10.387500,10.300000,82.730400,7.714178,16083200
2004-08-30,10.312500,10.312500,10.225000,82.000000,7.646072,25612800
2004-08-31,10.372500,10.372500,10.201300,82.000000,7.646072,28899200
2004-09-01,10.250000,10.362500,10.203700,82.080002,7.653532,22806400
2004-09-02,10.275000,10.437500,10.188800,83.300003,7.767291,23756800
2004-09-03,10.412500,10.450000,10.362500,83.199997,7.757964,10598400
2004-09-06,10.437500,10.450000,10.337500,83.269600,7.764457,3324800
2004-09-07,null,null,null,0.000000,0.000000,null
2004-09-08,10.408700,10.575000,10.408700,84.249603,7.855834,31139200
2004-09-09,10.537500,10.617500,10.401200,84.569603,7.885674,31526400
2004-09-10,10.563800,10.563800,10.463700,84.010399,7.833532,21593600
2004-09-13,10.498700,10.587500,10.450000,84.000000,7.832563,23590400
2004-09-14,10.502500,10.710000,10.501300,85.199997,7.944454,45894400
2004-09-15,10.637500,10.742500,10.575000,85.169601,7.941619,31571200
2004-09-16,10.638800,10.775000,10.638800,86.199997,8.037700,22284800
2004-09-17,10.787500,10.912500,10.750000,87.279999,8.138405,22252800
2004-09-20,11.018800,11.102500,10.952500,87.620003,8.170107,41900800
2004-09-21,11.001300,11.216300,10.937500,88.949600,8.294086,39856000
2004-09-22,11.138800,11.291300,11.050000,88.470398,8.249403,37110400
2004-09-23,11.101200,11.375000,11.101200,90.980003,8.483410,37366400
2004-09-24,11.325000,11.580000,11.325000,92.139999,8.591572,29244800
2004-09-27,11.563800,11.693800,11.482500,92.949600,8.667065,35747200
2004-09-28,11.612500,11.730000,11.563800,93.839996,8.750088,42601600
2004-09-29,11.787500,11.787500,11.631300,93.660004,8.733305,35248000
2004-09-30,11.750000,11.805000,11.706300,93.839996,8.750088,36540800
2004-10-01,11.412500,11.793700,11.410000,94.000000,8.765009,43411200
2004-10-04,11.787500,11.873700,11.750000,94.500000,8.811631,27065600
2004-10-05,11.800000,12.050000,11.751300,96.400002,8.988794,33094400
2004-10-06,12.037500,12.212500,11.900000,96.559998,9.003715,46646400
2004-10-07,12.111200,12.187500,12.000000,97.150398,9.058767,44633600
2004-10-08,12.225000,12.250000,12.062500,96.800003,9.026095,45465600
2004-10-11,12.056200,12.212500,11.890000,95.650398,8.918900,8044800
2004-10-12,null,null,null,0.000000,0.000000,null
2004-10-13,11.862500,11.862500,11.136200,91.900002,8.569193,80361600
2004-10-14,11.425000,11.476200,11.025000,91.249603,8.508549,59827200
2004-10-15,11.412500,11.627500,11.412500,93.019997,8.673629,37827200
2004-10-18,11.687500,11.881300,11.581300,94.900002,8.848927,70352000
2004-10-19,11.912500,12.000000,11.562500,92.500000,8.625142,40716800
2004-10-20,11.562500,11.712500,11.401200,92.889603,8.661469,35328000
2004-10-21,11.512500,11.837500,11.512500,94.309601,8.793878,38444800
2004-10-22,11.875000,11.956300,11.766200,94.800003,8.839606,32211200
2004-10-25,11.812500,11.910000,11.750000,94.910400,8.849896,22160000
2004-10-26,11.875000,11.900000,11.587500,93.650398,8.732409,40934400
2004-10-27,11.712500,11.855000,11.712500,94.290398,8.792088,26790400
2004-10-28,11.786300,11.787500,11.587500,92.989601,8.670795,17625600
2004-10-29,11.687500,11.747500,11.565000,93.449600,8.713687,40624000
2004-11-01,11.687500,11.796300,11.626300,93.879997,8.753819,8044800
2004-11-02,null,null,null,0.000000,0.000000,null
2004-11-03,11.762500,11.881300,11.662500,93.650398,8.732409,31196800
2004-11-04,11.806200,11.856200,11.763800,94.199997,8.783658,34819200
2004-11-05,11.847500,12.018800,11.812500,95.800003,8.932851,30873600
2004-11-08,12.000000,12.062500,11.738800,94.599998,8.820955,31088000
2004-11-09,11.872500,11.893800,11.600000,93.849602,8.750985,22041600
2004-11-10,11.790000,11.900000,11.790000,95.199997,8.876903,17827200
2004-11-11,11.911300,11.943800,11.800000,95.550400,8.909576,14278400
2004-11-12,11.973800,12.056200,11.937500,95.800003,8.932851,30812800
2004-11-15,null,null,null,0.000000,0.000000,null
2004-11-16,11.875000,11.875000,11.412500,91.300003,8.513249,78998400
2004-11-17,11.475000,11.623700,11.475000,92.040001,8.582249,36428800
2004-11-18,11.622500,11.623700,11.288700,90.900002,8.475949,37174400
2004-11-19,11.437500,11.461300,11.240000,90.500000,8.438652,28617600
2004-11-22,11.298700,11.517500,11.298700,91.690399,8.549651,26064000
2004-11-23,11.500000,11.568800,11.212500,90.099998,8.401355,32566400
2004-11-24,11.312500,11.376300,11.187500,89.599998,8.354732,35859200
2004-11-25,11.625000,11.800000,11.565000,94.400002,8.802307,50444800
2004-11-26,11.725000,11.747500,11.625000,93.820000,8.748225,24150400
2004-11-29,11.725000,11.736200,11.500000,92.249603,8.601792,30544000
2004-11-30,11.551300,11.656200,11.468800,92.900002,8.662440,32896000
2004-12-01,11.687500,12.012500,11.625000,95.699997,8.923525,43670400
2004-12-02,11.918700,12.000000,11.637500,93.900002,8.755687,28377600
2004-12-03,11.825000,11.837500,11.650000,93.309601,8.700632,30384000
2004-12-06,11.687500,11.861200,11.687500,94.150398,8.779034,22380800
2004-12-07,11.725000,11.748700,11.537500,92.900002,8.662440,25740800
2004-12-08,11.612500,11.650000,11.481200,92.940002,8.666172,26467200
2004-12-09,11.626300,11.650000,11.301300,90.410400,8.430296,26044800
2004-12-10,11.375000,11.550000,11.313800,91.900002,8.569193,28752000
2004-12-13,11.512500,11.575000,11.475000,92.500000,8.625142,22857600
2004-12-14,11.596200,11.681200,11.577500,93.290398,8.698842,28892800
2004-12-15,11.640000,11.737500,11.487500,93.800003,8.746360,70921600
2004-12-16,11.650000,11.950000,11.648800,95.599998,8.914203,62121600
2004-12-17,11.962500,12.025000,11.787500,94.720001,8.832144,27123200
2004-12-20,11.850000,11.936200,11.777500,94.599998,8.820955,69881600
2004-12-21,11.810000,12.122500,11.810000,96.610397,9.008416,38566400
2004-12-22,12.100000,12.156200,11.893800,95.300003,8.886229,37372800
2004-12-23,12.081300,12.112500,11.851200,96.650398,9.012144,32531200
2004-12-24,null,null,null,0.000000,0.000000,null
2004-12-27,12.000000,12.150000,11.975000,96.760002,9.022366,74985600
2004-12-28,12.062500,12.125000,11.893800,96.900002,9.035419,15184000
2004-12-29,12.125000,12.235000,12.125000,97.879997,9.126799,17363200
2004-12-30,12.233800,12.243700,12.140000,97.150398,9.058767,11993600
2004-12-31,null,null,null,0.000000,0.000000,null
2005-01-03,12.187500,12.237500,11.773800,94.199997,8.783658,30044800
2005-01-04,11.873700,11.950000,11.625000,93.080002,8.679225,37667200
2005-01-05,11.662500,11.772500,11.475000,92.720001,8.645657,30873600
2005-01-06,11.652500,11.687500,11.487500,93.000000,8.671765,28224000
2005-01-07,11.648800,11.787500,11.563800,93.410400,8.710031,25980800
2005-01-10,11.750000,11.806200,11.470000,92.199997,8.597168,34800000
2005-01-11,11.562500,11.747500,11.475000,93.199997,8.690411,27888000
2005-01-12,11.663700,11.747500,11.358800,92.699997,8.643792,34035200
2005-01-13,11.661300,11.725000,11.550000,93.610397,8.728681,54348800
2005-01-14,11.700000,11.787500,11.587500,94.099998,8.774333,44460800
2005-01-17,11.750000,11.843800,11.686200,93.500000,8.718385,35737600
2005-01-18,11.571200,11.632500,11.476200,92.500000,8.625142,27420800
2005-01-19,11.593800,11.656200,11.526200,93.050400,8.676464,44195200
2005-01-20,11.562500,11.562500,11.331300,90.949600,8.480576,29532800
2005-01-21,11.412500,11.512500,11.288700,91.099998,8.494599,25958400
2005-01-24,11.537500,11.616300,11.375000,92.290398,8.605596,14412800
2005-01-26,11.662500,11.811200,11.662500,94.199997,8.783658,34812800
2005-01-27,11.735000,11.862500,11.631300,94.000000,8.765009,39171200
2005-01-28,11.725000,11.737500,11.537500,92.800003,8.653117,27833600
2005-01-31,11.675000,11.737500,11.612500,93.300003,8.699739,13459200
2005-02-01,11.786300,11.800000,11.662500,93.800003,8.746360,39702400
2005-02-02,11.750000,11.937500,11.725000,95.199997,8.876903,31520000
2005-02-03,11.912500,12.025000,11.818800,96.199997,8.970147,31756800
2005-02-04,11.612500,12.237500,11.545000,97.300003,9.072718,87180800
2005-02-09,12.793700,12.937500,12.501300,101.610397,9.474639,69043200
2005-02-10,12.525000,12.662500,12.443800,101.150398,9.431746,31232000
2005-02-11,12.625000,12.983800,12.625000,102.790398,9.584667,50934400
2005-02-14,12.763800,12.812500,12.690000,101.849602,9.496943,29689600
2005-02-15,12.553800,12.712500,12.512500,101.050400,9.422422,44016000
2005-02-16,12.668700,12.820000,12.543700,102.500000,9.557589,90828800
2005-02-17,12.882500,13.053800,12.837500,102.699997,9.576236,56451200
2005-02-18,12.875000,12.887500,12.701300,102.699997,9.576236,28630400
2005-02-21,12.868700,13.025000,12.850000,104.000000,9.697456,41516800
2005-02-22,13.050000,13.350000,12.962500,104.800003,9.772052,45587200
2005-02-23,13.250000,13.386200,13.187500,107.000000,9.977193,47603200
2005-02-24,13.561200,13.847500,13.561200,110.599998,10.312871,48985600
2005-02-25,13.786300,14.200000,13.725000,113.050400,10.541360,51731200
2005-02-28,14.000000,14.181200,13.515000,111.220001,10.370685,51948800
2005-03-01,13.677500,13.678800,13.238800,106.660004,9.945490,57830400
2005-03-02,13.320000,13.762500,13.211300,109.699997,10.228952,48012800
2005-03-03,13.923700,14.200000,13.900000,113.500000,10.583281,58182400
2005-03-04,14.265000,14.487500,14.265000,115.300003,10.751123,33872000
2005-03-07,14.437500,14.612500,14.212500,115.750397,10.793119,26403200
2005-03-08,14.343800,14.343800,14.212500,114.400002,10.667202,31289600
2005-03-09,14.177500,14.481200,14.000000,112.400002,10.480714,28793600
2005-03-10,14.062500,14.150000,13.587500,109.400002,10.200978,38848000
2005-03-11,13.798700,13.875000,13.400000,107.599998,10.033137,34470400
2005-03-14,13.350000,13.542500,13.125000,106.800003,9.958542,42329600
2005-03-15,13.412500,13.487500,12.987500,104.000000,9.697456,47305600
2005-03-16,13.287500,13.300000,12.750000,106.199997,9.902595,50121600
2005-03-17,13.050000,13.461300,13.050000,107.290398,10.004270,34576000
2005-03-18,13.411300,13.447500,13.075000,105.800003,9.865298,30771200
2005-03-21,13.255000,13.287500,13.118700,105.699997,9.855972,49056000
2005-03-22,13.251300,13.312500,12.750000,102.809601,9.586459,50352000
2005-03-23,12.900000,12.912500,12.625000,101.300003,9.445697,49484800
2005-03-24,12.876300,12.950000,12.676300,102.599998,9.566914,22313600
2005-03-28,12.775000,12.823700,12.593800,100.750397,9.394447,20028800
2005-03-29,12.675000,12.843800,12.325000,99.199997,9.249880,31603200
2005-03-30,12.462500,12.712500,12.352500,101.400002,9.455020,34438400
2005-03-31,12.798700,12.975000,12.687500,103.150398,9.618236,33139200
2005-04-01,12.993700,13.100000,12.812500,103.900002,10.193963,40569600
2005-04-04,13.000000,13.220000,12.875000,103.900002,10.193963,30665600
2005-04-05,13.000000,13.150000,12.625000,101.309601,9.939813,29100800
2005-04-06,12.750000,12.873700,12.500000,101.199997,9.929059,35568000
2005-04-07,12.836300,12.836300,12.450000,101.440002,9.952606,33475200
2005-04-08,12.750000,12.750000,12.462500,100.000000,9.811324,20259200
2005-04-11,12.498700,12.656200,12.441200,100.500000,9.860380,22297600
2005-04-12,12.562500,12.580000,12.313800,100.000000,9.811324,35568000
2005-04-13,12.625000,12.650000,12.250000,98.000000,9.615096,54230400
2005-04-14,12.248700,12.525000,11.850000,95.370399,9.357098,37280000
2005-04-15,11.752500,12.001300,11.687500,93.800003,9.203021,29257600
2005-04-18,11.875000,11.875000,11.525000,92.889603,9.113698,38662400
2005-04-19,11.750000,11.998700,11.676300,95.989601,9.417849,35830400
2005-04-20,12.000000,12.101200,11.843800,94.750397,9.296267,22224000
2005-04-22,11.912500,12.111200,11.630000,93.099998,9.134340,15798400
2005-04-25,11.650000,12.073700,11.650000,95.889603,9.408039,22448000
2005-04-26,11.943800,12.175000,11.900000,96.900002,9.507173,29155200
2005-04-27,12.025000,12.112500,11.775000,94.199997,9.242266,29542400
2005-04-28,11.735000,11.735000,11.412500,91.900002,9.016606,32406400
2005-04-29,11.812500,11.812500,11.475000,94.500000,9.271701,28297600
2005-05-02,11.811200,11.811200,11.475000,94.199997,9.242266,19004800
2005-05-03,11.775000,11.825000,11.568800,93.820000,9.204981,22736000
2005-05-04,11.750000,11.971200,11.750000,95.230400,9.343362,27260800
2005-05-05,12.000000,12.125000,11.925000,97.000000,9.516982,31670400
2005-05-06,12.188800,12.475000,12.187500,98.730400,9.686758,29177600
2005-05-09,12.375000,12.403800,12.250000,98.900002,9.703400,16227200
2005-05-10,12.375000,12.376300,12.087500,96.699997,9.487550,25113600
2005-05-11,12.138800,12.216300,11.963700,96.900002,9.507173,28419200
2005-05-12,12.150000,12.250000,11.800000,95.000000,9.320755,39612800
2005-05-13,11.872500,11.887500,11.501300,92.500000,9.075473,41280000
2005-05-16,11.662500,11.725000,11.537500,93.760002,9.199096,40710400
2005-05-17,11.720000,12.062500,11.627500,96.150398,9.433626,25046400
2005-05-18,12.118700,12.250000,12.025000,97.099998,9.526795,34208000
2005-05-19,12.062500,12.251300,11.993700,98.010399,9.616116,20006400
2005-05-20,12.250000,12.362500,12.200000,98.199997,9.634720,16089600
2005-05-23,12.275000,12.275000,12.018800,96.150398,9.433626,13692800
2005-05-24,11.962500,12.250000,11.901200,97.900002,9.605286,16611200
2005-05-25,12.331300,12.393800,12.225000,98.650398,9.678908,23558400
2005-05-27,12.421300,12.622500,12.412500,100.800003,9.889812,20323200
2005-05-30,12.506300,12.737500,12.506300,101.500000,9.958493,14633600
2005-05-31,12.675000,12.705000,12.538700,100.550400,9.865323,41654400
2005-06-01,12.600000,12.962500,12.600000,103.599998,10.164531,35040000
2005-06-02,12.948700,13.087500,12.906200,104.099998,10.213587,36265600
2005-06-03,13.012500,13.025000,12.787500,103.980003,10.201815,22486400
2005-06-06,12.781200,12.912500,12.640000,102.849602,10.090907,37936000
2005-06-07,12.737500,12.737500,12.513800,100.199997,9.830944,43225600
2005-06-08,12.687500,12.725000,12.488800,100.300003,9.840755,41046400
2005-06-09,12.487500,12.708700,12.362500,101.199997,9.929059,32803200
2005-06-10,12.650000,12.837500,12.650000,101.699997,9.978116,19680000
2005-06-13,12.750000,12.838700,12.626300,101.160004,9.925132,19622400
2005-06-14,12.625000,12.897500,12.617500,103.000000,10.105662,48656000
2005-06-15,12.875000,13.000000,12.688800,103.949600,10.198832,38112000
2005-06-16,13.062500,13.228800,12.938800,105.500000,10.350946,39212800
2005-06-17,13.375000,13.462500,13.256300,107.699997,10.566794,49289600
2005-06-20,13.487500,13.725000,13.450000,109.300003,10.723775,69139200
2005-06-21,13.687500,13.700000,13.550000,108.889603,10.683508,39254400
2005-06-22,13.643800,13.750000,13.475000,110.000000,10.792455,34265600
2005-06-23,13.700000,13.812500,13.498700,108.190399,10.614912,51094400
2005-06-24,13.500000,13.637500,13.223800,106.500000,10.449059,41712000
2005-06-27,13.166300,13.871300,13.166300,110.800003,10.870946,41648000
2005-06-28,13.850000,13.862500,13.637500,109.500000,10.743400,35472000
2005-06-29,13.686200,13.781200,13.525000,108.610397,10.656116,21980800
2005-06-30,13.625000,13.706300,13.412500,107.300003,10.527549,23862400
2005-07-01,13.362500,13.571200,13.201300,108.190399,10.614912,23113600
2005-07-04,13.412500,13.523800,13.340000,108.099998,10.606038,9321600
2005-07-05,13.500000,13.837500,13.437500,109.300003,10.723775,43827200
2005-07-06,13.575000,13.800000,13.575000,108.910400,10.685550,40336000
2005-07-07,13.375000,13.562500,13.276200,106.599998,10.458871,48636800
2005-07-08,13.381300,13.662500,13.381300,108.510399,10.646305,39017600
2005-07-11,13.525000,13.602500,13.450000,107.989601,10.595207,45228800
2005-07-12,13.562500,13.772500,13.511200,110.000000,10.792455,42825600
2005-07-13,13.727500,13.862500,13.675000,109.820000,10.774796,29753600
2005-07-14,13.811200,13.811200,13.331300,108.000000,10.596230,41993600
2005-07-15,13.425000,13.425000,13.100000,104.800003,10.282266,28406400
2005-07-18,13.056200,13.150000,12.950000,104.099998,10.213587,37862400
2005-07-19,13.002500,13.087500,12.900000,104.500000,10.252833,28892800
2005-07-20,12.975000,13.225000,12.950000,105.000000,10.301889,31520000
2005-07-21,13.230000,13.343800,13.068800,106.349602,10.434303,20480000
2005-07-22,13.293700,13.506300,13.153800,107.900002,10.586416,41337600
2005-07-25,13.250000,13.312500,13.087500,105.599998,10.360756,79244800
2005-07-26,13.062500,13.312500,13.025000,105.949600,10.395057,23651200
2005-07-27,13.518800,13.582500,13.250000,108.660004,10.660983,30880000
2005-07-28,13.625000,13.898800,13.550000,110.400002,10.831700,38339200
2005-07-29,13.762500,13.872500,13.575000,108.980003,10.692382,23961600
2005-08-01,13.612500,13.987500,13.537500,111.239998,10.914116,41206400
2005-08-02,14.100000,14.225000,13.943800,113.720001,11.157437,32576000
2005-08-03,14.265000,14.498700,14.262500,114.400002,11.224154,40534400
2005-08-04,14.187500,14.323700,14.113800,113.199997,11.106418,25529600
2005-08-05,14.250000,14.348800,14.177500,114.199997,11.204531,24860800
2005-08-08,14.292500,14.593800,14.292500,116.349602,11.415435,26275200
2005-08-09,14.757500,14.781200,14.562500,118.209602,11.597925,35734400
2005-08-10,14.875000,14.987500,14.750000,118.800003,11.655852,40403200
2005-08-11,14.962500,15.248700,14.836300,120.199997,11.793209,46156800
2005-08-12,14.687500,15.300000,14.575000,122.400002,12.009059,54192000
2005-08-15,15.262500,15.500000,15.020000,122.989601,12.066906,68457600
2005-08-16,15.311200,15.437500,15.072500,120.800003,11.852077,31219200
2005-08-17,15.087500,15.225000,14.762500,118.099998,11.587172,59436800
2005-08-18,14.781200,15.041300,14.700000,118.150398,11.592115,35017600
2005-08-19,14.800000,15.028800,14.500000,119.800003,11.753965,61536000
2005-08-22,15.100000,15.392500,15.026200,122.199997,11.989436,35251200
2005-08-23,15.237500,15.362500,15.016200,120.309601,11.803963,22512000
2005-08-24,14.987500,15.462500,14.900000,123.699997,12.136605,38854400
2005-08-25,15.543700,15.650000,15.401200,124.199997,12.185662,37936000
2005-08-26,15.500000,15.550000,15.150000,121.809601,11.951134,25868800
2005-08-29,15.512500,15.600000,15.400000,124.500000,12.215097,24675200
2005-08-30,15.590000,15.868700,15.587500,126.949600,12.455436,36636800
2005-08-31,15.868700,16.250000,15.868700,130.000000,12.754720,56124800
2005-09-01,15.868700,16.250000,15.868700,32.500000,12.754720,40197600
2005-09-02,15.868700,16.250000,15.868700,32.500000,12.754720,47359200
2005-09-05,15.868700,16.250000,15.868700,32.500000,12.754720,18945600
2005-09-06,15.868700,16.250000,15.868700,32.500000,12.754720,42473600
2005-09-08,15.868700,16.250000,15.868700,32.500000,12.754720,23563200
2005-09-09,16.424999,16.985001,16.415001,33.849998,13.284531,9418000
2005-09-12,17.200001,17.250000,16.950001,34.000000,13.343401,10099000
2005-09-13,17.049999,17.150000,16.825001,33.650002,13.206040,5296000
2005-09-14,16.830000,17.100000,16.830000,34.180000,13.414040,6401600
2005-09-15,17.245001,17.350000,17.145000,34.320000,13.468984,8779200
2005-09-16,17.215000,17.445000,17.049999,34.770000,13.645586,7562600
2005-09-19,17.305000,17.830000,17.200001,35.650002,13.990947,10857800
2005-09-20,17.830000,17.900000,17.674999,35.669998,13.998796,7713000
2005-09-21,17.795000,18.504999,17.705000,37.009998,14.524681,11417400
2005-09-22,18.570000,18.745001,17.855000,36.040001,14.144004,14177400
2005-09-23,18.240000,18.245001,17.764999,35.779999,14.041964,11019200
2005-09-26,17.844999,17.844999,17.254999,35.200001,13.814342,11002800
2005-09-27,17.545000,17.990000,17.330000,35.980000,14.120455,9049800
2005-09-28,18.129999,18.325001,18.014999,36.419998,14.293135,7706400
2005-09-29,18.370001,18.370001,17.754999,35.540001,13.947777,9667600
2005-09-30,17.805000,17.875000,17.555000,35.650002,13.990947,6926400
2005-10-03,17.850000,18.055000,17.709999,36.000000,14.128304,6595400
2005-10-04,18.000000,18.049999,17.275000,34.599998,13.578871,13072200
2005-10-05,17.295000,17.340000,16.375000,32.750000,12.852833,14663800
2005-10-06,16.420000,16.420000,15.375000,31.500000,12.362267,23263800
2005-10-07,16.250000,16.250000,15.800000,31.700001,12.440757,14659200
2005-10-10,16.075001,16.195000,15.650000,31.500000,12.362267,10170800
2005-10-11,16.100000,16.290001,15.900000,32.099998,12.597736,14073400
2005-10-13,15.645000,15.875000,15.275000,31.400000,12.323023,12846000
2005-10-14,16.000000,16.000000,15.200000,31.180000,12.236682,12499000
2005-10-17,15.800000,16.070000,15.675000,32.139999,12.613436,13854200
2005-10-18,16.100000,16.250000,15.200000,30.400000,11.930569,12697600
2005-10-19,15.200000,15.785000,14.950000,31.000000,12.166042,14468400
2005-10-20,14.755000,15.920000,14.625000,29.459999,11.561662,14815000
2005-10-21,14.990000,15.340000,14.855000,30.580000,12.001209,8496200
2005-10-24,15.225000,16.135000,15.225000,32.270000,12.664457,8376400
2005-10-25,16.000000,16.350000,15.765000,32.119999,12.605588,7872400
2005-10-26,15.875000,16.320000,15.650000,32.000000,12.558493,6824400
2005-10-27,16.100000,16.225000,15.505000,31.059999,12.189588,6469000
2005-10-28,15.825000,15.900000,15.575000,31.150000,12.224909,7585800
2005-10-31,15.755000,16.105000,15.575000,32.209999,12.640910,7234600
2005-11-01,16.195000,16.674999,16.000000,32.720001,12.841061,14807000
2005-11-03,16.500000,16.850000,16.410000,33.599998,13.186417,11580600
2005-11-04,16.680000,16.945000,16.225000,32.599998,12.793962,10239200
2005-11-07,16.500000,16.650000,15.955000,32.349998,12.695850,9770800
2005-11-08,16.275000,16.465000,15.955000,32.900002,12.911704,7706000
2005-11-09,16.594999,16.635000,16.030001,32.840000,12.888155,10720000
2005-11-10,16.275000,16.490000,15.655000,31.790001,12.476079,16178600
2005-11-11,15.800000,16.004999,15.255000,30.850000,12.107173,15222000
2005-11-14,15.255000,15.750000,14.990000,31.090000,12.201359,5813000
2005-11-16,15.470000,16.000000,15.425000,32.000000,12.558493,7005200
2005-11-17,16.254999,16.459999,16.105000,32.509998,12.758644,10254600
2005-11-18,16.305000,16.375000,16.090000,32.700001,12.833212,7554000
2005-11-21,16.475000,16.525000,16.280001,33.040001,12.966643,8504200
2005-11-22,16.264999,17.100000,16.254999,34.200001,13.421890,13857600
2005-11-23,17.100000,17.290001,16.975000,34.549999,13.559248,10116400
2005-11-24,17.174999,17.309999,17.010000,34.250000,13.441512,4911600
2005-11-25,17.200001,17.250000,17.110001,34.270000,13.449360,4933800
2005-11-28,17.205000,17.344999,16.500000,33.009998,12.954868,8622000
2005-11-29,16.584999,16.840000,16.350000,33.650002,13.206040,7927600
2005-11-30,16.725000,17.125000,16.525000,34.250000,13.441512,10154400
2005-12-01,17.219999,17.549999,17.075001,35.000000,13.735853,10212800
2005-12-02,17.674999,17.940001,17.650000,35.580002,13.963472,11250000
2005-12-05,17.745001,18.000000,17.674999,35.490002,13.928155,6828600
2005-12-06,17.950001,18.049999,17.475000,35.900002,14.089061,12061200
2005-12-07,17.815001,18.139999,17.775000,35.630001,13.983098,8718000
2005-12-08,17.969999,18.200001,17.670000,35.939999,14.104757,9697000
2005-12-09,18.049999,18.125000,17.920000,36.099998,14.167549,4997800
2005-12-12,18.145000,18.445000,18.025000,36.290001,14.242118,7816200
2005-12-13,18.270000,18.375000,17.855000,36.540001,14.340230,8300800
2005-12-14,18.424999,18.475000,18.250000,36.849998,14.461889,8352800
2005-12-15,18.150000,18.475000,18.125000,36.299999,14.246040,6051000
2005-12-16,18.150000,18.389999,18.145000,36.299999,14.246040,7743800
2005-12-19,18.145000,18.350000,18.025000,36.290001,14.242118,12868800
2005-12-20,18.150000,18.250000,17.969999,36.299999,14.246040,5031600
2005-12-21,18.405001,18.540001,18.250000,36.810001,14.446193,5777800
2005-12-22,18.450001,18.600000,18.370001,36.900002,14.481516,4700800
2005-12-23,18.325001,18.575001,18.200001,36.650002,14.383399,4432000
2005-12-26,18.270000,18.400000,18.219999,36.540001,14.340230,1655400
2005-12-27,18.150000,18.424999,18.055000,36.299999,14.246040,5701600
2005-12-28,18.450001,18.485001,18.309999,36.900002,14.481516,7251800
2005-12-29,18.605000,18.740000,18.459999,37.209999,14.603172,5867000
2006-01-02,19.045000,19.045000,18.365000,38.090000,14.948533,5230200
2006-01-03,19.645000,19.665001,19.150000,39.290001,15.419475,11266800
2006-01-04,19.740000,19.795000,19.530001,39.480000,15.494040,9003600
2006-01-05,19.700001,19.885000,19.504999,39.400002,15.462647,8084000
2006-01-06,20.424999,20.445000,19.770000,40.849998,16.031700,11941200
2006-01-09,20.344999,20.650000,20.180000,40.840000,16.027781,8782200
2006-01-10,20.455000,20.625000,20.225000,40.910000,16.055250,13541600
2006-01-11,20.625000,21.225000,20.605000,42.299999,16.600763,15117800
2006-01-12,21.145000,21.795000,20.950001,42.650002,16.738115,16237800
2006-01-13,21.424999,21.620001,21.080000,42.599998,16.718493,7932600
2006-01-16,21.305000,21.895000,21.305000,43.450001,17.052080,10409800
2006-01-17,21.475000,22.004999,21.125000,42.799999,16.796986,12339600
2006-01-18,21.100000,21.325001,20.860001,42.380001,16.632156,9901600
